52.475	37.075	0.00537054240704
52.525	37.075	0.00470248796046
52.575	37.075	0.00351448962465
52.625	37.075	0.00209222966805
52.675	37.075	0.000727302103769
52.725	37.075	-0.000293552613584
52.775	37.075	-0.000895857636351
52.825	37.075	-0.00121499726083
52.875	37.075	-0.00139361235779
52.925	37.075	-0.0015859749401
52.975	37.075	-0.00214669341221
53.025	37.075	-0.00364215066656
53.075	37.075	-0.00663892226294
53.125	37.075	-0.0116639826447
53.175	37.075	-0.0181766562164
53.225	37.075	-0.0245511755347
53.275	37.075	-0.029139617458
53.325	37.075	-0.0303197093308
53.375	37.075	-0.0276301056147
53.425	37.075	-0.0217555128038
53.475	37.075	-0.0134211732075
53.525	37.075	-0.0033652742859
53.575	37.075	0.00765852862969
53.625	37.075	0.01885679923
53.675	37.075	0.0294474698603
53.725	37.075	0.0386444553733
53.775	37.075	0.045861210674
53.825	37.075	0.0506917871535
53.875	37.075	0.0527451522648
53.925	37.075	0.051640458405
53.975	37.075	0.0473611690104
54.025	37.075	0.0402545407414
54.075	37.075	0.0306785404682
54.125	37.075	0.019006729126
54.175	37.075	0.00582011323422
54.225	37.075	-0.00807409826666
54.275	37.075	-0.0218718517572
54.325	37.075	-0.0347799137235
54.375	37.075	-0.046534653753
54.425	37.075	-0.0573935583234
54.475	37.075	-0.0676334276795
54.525	37.075	-0.077502027154
54.575	37.075	-0.0865152254701
54.625	37.075	-0.093441337347
54.675	37.075	-0.0970352888107
54.725	37.075	-0.0960817337036
54.775	37.075	-0.0904677063227
54.825	37.075	-0.0811789706349
54.875	37.075	-0.0692346915603
54.925	37.075	-0.0556749254465
54.975	37.075	-0.0416204147041
50.025	37.025	0.0041123861447
50.075	37.025	0.00652827462181
50.125	37.025	0.00970223918557
50.175	37.025	0.0134750092402
50.225	37.025	0.0174280721694
50.275	37.025	0.0211381204426
50.325	37.025	0.0241848621517
50.375	37.025	0.0263685677201
50.425	37.025	0.0277036316693
50.475	37.025	0.0282139088959
50.525	37.025	0.0279265381396
50.575	37.025	0.026931354776
50.625	37.025	0.0253837835044
50.675	37.025	0.0234396345913
50.725	37.025	0.0212568081915
50.775	37.025	0.0189812704921
50.825	37.025	0.0167517773807
50.875	37.025	0.0147044500336
50.925	37.025	0.0129724424332
50.975	37.025	0.0115745496005
51.025	37.025	0.0104158073664
51.075	37.025	0.00939767807722
51.125	37.025	0.00842300802469
51.175	37.025	0.00746081629768
51.225	37.025	0.00654528988525
51.275	37.025	0.00571300135925
51.325	37.025	0.00500024762005
51.375	37.025	0.00442396011204
51.425	37.025	0.00398224964738
51.475	37.025	0.00367240514606
51.525	37.025	0.0034909825772
51.575	37.025	0.00341960787773
51.625	37.025	0.00342438113876
51.675	37.025	0.00347126368433
51.725	37.025	0.0035266529303
51.775	37.025	0.00357892154716
51.825	37.025	0.0036380412057
51.875	37.025	0.00371479592286
51.925	37.025	0.00381983537227
51.975	37.025	0.00395695166662
52.025	37.025	0.00412319926545
52.075	37.025	0.00431537721306
52.125	37.025	0.00453105941415
52.175	37.025	0.00478585297242
52.225	37.025	0.00511389924213
52.275	37.025	0.00554961198941
52.325	37.025	0.00612161448225
52.375	37.025	0.00672015314922
52.425	37.025	0.00709355669096
52.475	37.025	0.00698790419847
52.525	37.025	0.00615760870278
52.575	37.025	0.00463113794103
52.625	37.025	0.00271193217486
52.675	37.025	0.000710848544259
52.725	37.025	-0.00106262264308
52.775	37.025	-0.00244256295264
52.825	37.025	-0.00340127456002
52.875	37.025	-0.00391777791083
52.925	37.025	-0.00398878846318
52.975	37.025	-0.0040030060336
53.025	37.025	-0.00475365202874
53.075	37.025	-0.00703910458833
53.125	37.025	-0.0116144316271
53.175	37.025	-0.0180015712976
53.225	37.025	-0.0244739055634
53.275	37.025	-0.0292769316584
53.325	37.025	-0.0306813120842
53.375	37.025	-0.0281470213085
53.425	37.025	-0.0223059523851
53.475	37.025	-0.0138325691223
53.525	37.025	-0.00342039042152
53.575	37.025	0.00807050801814
53.625	37.025	0.0195857509971
53.675	37.025	0.0300796534866
53.725	37.025	0.0385161191225
53.775	37.025	0.0444503240287
53.825	37.025	0.0480143688619
53.875	37.025	0.0493642911315
53.925	37.025	0.04866168648
53.975	37.025	0.0461320094764
54.025	37.025	0.0420717969537
54.075	37.025	0.0367759019136
54.125	37.025	0.0305265560746
54.175	37.025	0.0232240371406
54.225	37.025	0.0143834501505
54.275	37.025	0.00351050426252
54.325	37.025	-0.00987555831671
54.375	37.025	-0.0257804840803
54.425	37.025	-0.043735191226
54.475	37.025	-0.0632568746805
54.525	37.025	-0.0838041380048
54.575	37.025	-0.103739641607
54.625	37.025	-0.120277278125
54.675	37.025	-0.13062517345
54.725	37.025	-0.132063388824
54.775	37.025	-0.124457657337
54.825	37.025	-0.110254958272
54.875	37.025	-0.0919785946608
54.925	37.025	-0.0721657946706
54.975	37.025	-0.052731744945
50.025	36.975	0.00377342267893
50.075	36.975	0.00606005871668
50.125	36.975	0.00906943064183
50.175	36.975	0.0126802334562
50.225	36.975	0.0165549051017
50.275	36.975	0.0203516893089
50.325	36.975	0.0237298980355
50.375	36.975	0.0264972746372
50.425	36.975	0.0286037996411
50.475	36.975	0.0300067234784
50.525	36.975	0.0306653436273
50.575	36.975	0.0305990725756
50.625	36.975	0.0298880636692
50.675	36.975	0.0286138933152
50.725	36.975	0.026862628758
50.775	36.975	0.0247878953815
50.825	36.975	0.0226158350706
50.875	36.975	0.0205721259117
50.925	36.975	0.0188774671406
50.975	36.975	0.0175618361682
51.025	36.975	0.0164654459804
51.075	36.975	0.0154225770384
51.125	36.975	0.0142705310136
51.175	36.975	0.0129731250927
51.225	36.975	0.0116195287555
51.275	36.975	0.010303100571
51.325	36.975	0.00911693833768
51.375	36.975	0.00811408367008
51.425	36.975	0.0073092514649
51.475	36.975	0.0067151710391
51.525	36.975	0.00634299498051
51.575	36.975	0.00616495963186
51.625	36.975	0.00611348310485
51.675	36.975	0.00612030457705
51.725	36.975	0.00611801585183
51.775	36.975	0.00608276482671
51.825	36.975	0.00603348622099
51.875	36.975	0.00599073804915
51.925	36.975	0.00597472582012
51.975	36.975	0.00599050475284
52.025	36.975	0.00602813996375
52.075	36.975	0.00607718061656
52.125	36.975	0.00612875586376
52.175	36.975	0.00621206639335
52.225	36.975	0.00639533251524
52.275	36.975	0.00674740644172
52.325	36.975	0.00732992449775
52.375	36.975	0.00802251975983
52.425	36.975	0.00851894263178
52.475	36.975	0.00850960984826
52.525	36.975	0.00769307883456
52.575	36.975	0.00605821982026
52.625	36.975	0.00388385122642
52.675	36.975	0.00145729596261
52.725	36.975	-0.000931230199058
52.775	36.975	-0.00303396931849
52.825	36.975	-0.00463762739673
52.875	36.975	-0.00553401187062
52.925	36.975	-0.00553775951266
52.975	36.975	-0.00503562809899
53.025	36.975	-0.00499897124246
53.075	36.975	-0.00640949979424
53.125	36.975	-0.0102043440565
53.175	36.975	-0.0159928184003
53.225	36.975	-0.0220438167453
53.275	36.975	-0.0265942569822
53.325	36.975	-0.0279048103839
53.375	36.975	-0.0253979731351
53.425	36.975	-0.0196394454688
53.475	36.975	-0.0112373018637
53.525	36.975	-0.000825047667604
53.575	36.975	0.0106344092637
53.625	36.975	0.0218176953495
53.675	36.975	0.0314070694149
53.725	36.975	0.0381122976542
53.775	36.975	0.0417233072221
53.825	36.975	0.0431034192443
53.875	36.975	0.0431502275169
53.925	36.975	0.0427564531565
53.975	36.975	0.0423798188567
54.025	36.975	0.0420578494668
54.075	36.975	0.041808411479
54.125	36.975	0.0416122600436
54.175	36.975	0.0406377762556
54.225	36.975	0.0372141413391
54.275	36.975	0.0296602398157
54.325	36.975	0.0163296088576
54.375	36.975	-0.00305610685609
54.425	36.975	-0.0274161119014
54.475	36.975	-0.055626001209
54.525	36.975	-0.0864699110389
54.575	36.975	-0.117157712579
54.625	36.975	-0.14323502779
54.675	36.975	-0.160246014595
54.725	36.975	-0.163853034377
54.775	36.975	-0.153918266296
54.825	36.975	-0.134499251842
54.875	36.975	-0.109776183963
54.925	36.975	-0.0839321911335
54.975	36.975	-0.0596819147468
50.025	36.925	0.00335692777298
50.075	36.925	0.00537150772288
50.125	36.925	0.00798094179481
50.175	36.925	0.0111135998741
50.225	36.925	0.0145594319329
50.275	36.925	0.0181056000292
50.325	36.925	0.0215385742486
50.375	36.925	0.0247076731175
50.425	36.925	0.0275202095509
50.475	36.925	0.0298876669258
50.525	36.925	0.0317209623754
50.575	36.925	0.0329514294863
50.625	36.925	0.0335285812616
50.675	36.925	0.0334035977721
50.725	36.925	0.032535225153
50.775	36.925	0.0310644358397
50.825	36.925	0.0293189752847
50.875	36.925	0.0276296101511
50.925	36.925	0.0263192784041
50.975	36.925	0.0254197642207
51.025	36.925	0.0246727187186
51.075	36.925	0.0238109398633
51.125	36.925	0.0225728042424
51.175	36.925	0.0209157187492
51.225	36.925	0.0190147310495
51.275	36.925	0.0170518532395
51.325	36.925	0.0152089372277
51.375	36.925	0.0135978674516
51.425	36.925	0.0122641632333
51.475	36.925	0.0112495850772
51.525	36.925	0.0105929849669
51.575	36.925	0.0102547900751
51.625	36.925	0.0101157249883
51.675	36.925	0.0100548854098
51.725	36.925	0.00995281897485
51.775	36.925	0.00976593699306
51.825	36.925	0.00952511094511
51.875	36.925	0.00926407054067
51.925	36.925	0.00901586469263
51.975	36.925	0.00878641288728
52.025	36.925	0.00855469424278
52.075	36.925	0.00829881709069
52.125	36.925	0.00799978803843
52.175	36.925	0.00770962657407
52.225	36.925	0.00755303818733
52.275	36.925	0.00765595212579
52.325	36.925	0.00813579745591
52.375	36.925	0.00887929089367
52.425	36.925	0.00953877996653
52.475	36.925	0.00976176932454
52.525	36.925	0.00920244306326
52.575	36.925	0.0077892607078
52.625	36.925	0.00572264706716
52.675	36.925	0.00321201584302
52.725	36.925	0.00047445812379
52.775	36.925	-0.00218293815851
52.825	36.925	-0.00435318239033
52.875	36.925	-0.00563151249662
52.925	36.925	-0.00563950370997
52.975	36.925	-0.0047190124169
53.025	36.925	-0.00394320208579
53.075	36.925	-0.00440054712817
53.125	36.925	-0.00713649438694
53.175	36.925	-0.0118632428348
53.225	36.925	-0.0169504582882
53.275	36.925	-0.020734064281
53.325	36.925	-0.0215715616941
53.375	36.925	-0.018898865208
53.425	36.925	-0.0132120950148
53.475	36.925	-0.00504715088755
53.525	36.925	0.00502828275785
53.575	36.925	0.0159525759518
53.625	36.925	0.0261359065771
53.675	36.925	0.0339909084141
53.725	36.925	0.037979375571
53.775	36.925	0.0382121168077
53.825	36.925	0.0364525467157
53.875	36.925	0.0345096588135
53.925	36.925	0.0341708771884
53.975	36.925	0.0360923856497
54.025	36.925	0.0398202985525
54.075	36.925	0.0448580011725
54.125	36.925	0.0506553538144
54.175	36.925	0.0556818544865
54.225	36.925	0.0573772676289
54.275	36.925	0.0531772039831
54.325	36.925	0.0405655689538
54.375	36.925	0.0190145373344
54.425	36.925	-0.0100324377418
54.475	36.925	-0.0450666025281
54.525	36.925	-0.0844538733363
54.575	36.925	-0.124391257763
54.625	36.925	-0.158784210682
54.675	36.925	-0.181535467505
54.725	36.925	-0.186712682247
54.775	36.925	-0.174197152257
54.825	36.925	-0.149680063128
54.875	36.925	-0.119021266699
54.925	36.925	-0.0880683511496
54.975	36.925	-0.0602552443743
50.025	36.875	0.0029748484958
50.075	36.875	0.00459766341373
50.125	36.875	0.00659660669044
50.175	36.875	0.00895886309445
50.225	36.875	0.0116434181109
50.275	36.875	0.0146086607128
50.325	36.875	0.0178104899824
50.375	36.875	0.0211659893394
50.425	36.875	0.0245507471263
50.475	36.875	0.027840539813
50.525	36.875	0.0309075638652
50.575	36.875	0.0335918590426
50.625	36.875	0.0356961488724
50.675	36.875	0.0370247364044
50.725	36.875	0.0373924337327
50.775	36.875	0.0369141176343
50.825	36.875	0.0360084213316
50.875	36.875	0.0351007804275
50.925	36.875	0.0346053540707
50.975	36.875	0.0345350578427
51.025	36.875	0.0345020331442
51.075	36.875	0.0341066867113
51.125	36.875	0.0329583138227
51.175	36.875	0.0310054644942
51.225	36.875	0.0285342540592
51.275	36.875	0.0258413590491
51.325	36.875	0.0232236813754
51.375	36.875	0.0208746213466
51.425	36.875	0.0188903268427
51.475	36.875	0.017360933125
51.525	36.875	0.0163718089461
51.575	36.875	0.0158716347069
51.625	36.875	0.0156707521528
51.675	36.875	0.0155763821676
51.725	36.875	0.0153978178278
51.775	36.875	0.0150599097833
51.825	36.875	0.0146006476134
51.875	36.875	0.01406251546
51.925	36.875	0.0134869227186
51.975	36.875	0.0128764295951
52.025	36.875	0.0121948290616
52.075	36.875	0.0114047583193
52.125	36.875	0.0104739172384
52.175	36.875	0.00949359778315
52.225	36.875	0.00868163630366
52.275	36.875	0.00825798325241
52.325	36.875	0.00843275059015
52.375	36.875	0.00912178494036
52.425	36.875	0.00994395650923
52.475	36.875	0.0105110099539
52.525	36.875	0.0104387803003
52.575	36.875	0.00957424100488
52.625	36.875	0.00799056049436
52.675	36.875	0.00576993729919
52.725	36.875	0.003007278312
52.775	36.875	4.33850109403e-05
52.825	36.875	-0.00252405297942
52.875	36.875	-0.00409563165158
52.925	36.875	-0.00410049781203
52.975	36.875	-0.00280754268169
53.025	36.875	-0.00133406778332
53.075	36.875	-0.000817256397568
53.125	36.875	-0.00235469429754
53.175	36.875	-0.00576734123752
53.225	36.875	-0.00959375686944
53.275	36.875	-0.0123386764899
53.325	36.875	-0.0125254932791
53.375	36.875	-0.00963059067726
53.425	36.875	-0.00406645564362
53.475	36.875	0.00371887837537
53.525	36.875	0.0132391788065
53.575	36.875	0.0233427453786
53.625	36.875	0.0321752615273
53.675	36.875	0.0378813631833
53.725	36.875	0.038676969707
53.775	36.875	0.0350061058998
53.825	36.875	0.0295552052557
53.875	36.875	0.0250676777214
53.925	36.875	0.024247193709
53.975	36.875	0.0279293488711
54.025	36.875	0.0351086035371
54.075	36.875	0.0447127521038
54.125	36.875	0.0556074716151
54.175	36.875	0.0657028183341
54.225	36.875	0.0718858093023
54.275	36.875	0.071048758924
54.325	36.875	0.0601368434727
54.375	36.875	0.0383809059858
54.425	36.875	0.00727271102369
54.475	36.875	-0.0316183455288
54.525	36.875	-0.0765662193298
54.575	36.875	-0.12301786989
54.625	36.875	-0.163446366787
54.675	36.875	-0.190314978361
54.725	36.875	-0.196293607354
54.775	36.875	-0.18129940331
54.825	36.875	-0.152494311333
54.875	36.875	-0.117249391973
54.925	36.875	-0.0829052403569
54.975	36.875	-0.0534381605685
50.025	36.825	0.00275013456121
50.075	36.825	0.00389121589251
50.125	36.825	0.00510495714843
50.175	36.825	0.00644367793575
50.225	36.825	0.00807011686265
50.275	36.825	0.0101493112743
50.325	36.825	0.0128416921943
50.375	36.825	0.0161471366882
50.425	36.825	0.0199049618095
50.475	36.825	0.0239498820156
50.525	36.825	0.0281107630581
50.575	36.825	0.0321500003338
50.625	36.825	0.0357558615506
50.675	36.825	0.03861842677
50.725	36.825	0.0404401421547
50.775	36.825	0.0413056835532
50.825	36.825	0.0416846722364
50.875	36.825	0.0420563556254
50.925	36.825	0.0428849235177
50.975	36.825	0.0441312938929
51.025	36.825	0.045251891017
51.075	36.825	0.0456893108785
51.125	36.825	0.044898878783
51.175	36.825	0.0428164377809
51.225	36.825	0.0398563109338
51.275	36.825	0.0364476069808
51.325	36.825	0.0330205224454
51.375	36.825	0.029871609062
51.425	36.825	0.0271733365953
51.475	36.825	0.025089699775
51.525	36.825	0.0237774737179
51.575	36.825	0.0231766290963
51.625	36.825	0.0230083931237
51.675	36.825	0.0229887124151
51.725	36.825	0.0228360313922
51.775	36.825	0.022427065298
51.825	36.825	0.0217928346246
51.875	36.825	0.0209708213806
51.925	36.825	0.019997054711
51.975	36.825	0.0188620351255
52.025	36.825	0.0175104308873
52.075	36.825	0.0158857610077
52.125	36.825	0.0139399422333
52.175	36.825	0.0118281049654
52.225	36.825	0.0099135953933
52.275	36.825	0.00856315717101
52.325	36.825	0.00813203211874
52.375	36.825	0.00859117507935
52.425	36.825	0.00952632073313
52.475	36.825	0.0105126360431
52.525	36.825	0.01112589892
52.575	36.825	0.0111109009013
52.625	36.825	0.0103732058778
52.675	36.825	0.00882722809911
52.725	36.825	0.00640508532524
52.775	36.825	0.00345478369854
52.825	36.825	0.000751442101318
52.875	36.825	-0.00092334090732
52.925	36.825	-0.00081801880151
52.975	36.825	0.000879913335666
53.025	36.825	0.0030378701631
53.075	36.825	0.00449926219881
53.125	36.825	0.00414301687852
53.175	36.825	0.0020431689918
53.225	36.825	-0.000528750766534
53.275	36.825	-0.00226808409207
53.325	36.825	-0.00188511237502
53.375	36.825	0.00110736524221
53.425	36.825	0.00640974845737
53.475	36.825	0.0136917810887
53.525	36.825	0.022578375414
53.575	36.825	0.031841814518
53.625	36.825	0.039362154901
53.675	36.825	0.0430142246187
53.725	36.825	0.0407629944384
53.775	36.825	0.0333098843694
53.825	36.825	0.0241154097021
53.875	36.825	0.0167075898498
53.925	36.825	0.014560919255
53.975	36.825	0.0186947118491
54.025	36.825	0.0277059711516
54.075	36.825	0.0401052869856
54.125	36.825	0.0543391779065
54.175	36.825	0.0680082067847
54.225	36.825	0.0777895748615
54.275	36.825	0.0803738161922
54.325	36.825	0.0724985748529
54.375	36.825	0.053137421608
54.425	36.825	0.0234667714685
54.475	36.825	-0.0152567364275
54.525	36.825	-0.0615948475897
54.575	36.825	-0.11062540859
54.625	36.825	-0.153783604503
54.675	36.825	-0.182481780648
54.725	36.825	-0.188370093703
54.775	36.825	-0.171410113573
54.825	36.825	-0.139873579144
54.875	36.825	-0.102271325886
54.925	36.825	-0.0670635551214
54.975	36.825	-0.0384936593473
50.025	36.775	0.0028058886528
50.075	36.775	0.00340499402955
50.125	36.775	0.00369461579248
50.175	36.775	0.0037957103923
50.225	36.775	0.00410268642008
50.275	36.775	0.00501579185948
50.325	36.775	0.00692792003974
50.375	36.775	0.00992562808096
50.425	36.775	0.0137919271365
50.475	36.775	0.0182996820658
50.525	36.775	0.0232155602425
50.575	36.775	0.0282548200339
50.625	36.775	0.0330721326172
50.675	36.775	0.0373251438141
50.725	36.775	0.040683683008
50.775	36.775	0.0432074666023
50.825	36.775	0.0453480035067
50.875	36.775	0.0475670471787
50.925	36.775	0.0503074713051
50.975	36.775	0.053432546556
51.025	36.775	0.0562215521932
51.075	36.775	0.0579392798245
51.125	36.775	0.0578674040735
51.175	36.775	0.0559238828719
51.225	36.775	0.0526602864265
51.275	36.775	0.0486477389932
51.325	36.775	0.0444599166512
51.375	36.775	0.0405171103776
51.425	36.775	0.0370997488499
51.475	36.775	0.0344772897661
51.525	36.775	0.0329089052975
51.575	36.775	0.032331854105
51.625	36.775	0.0323594659567
51.675	36.775	0.0325968228281
51.725	36.775	0.0326515175402
51.775	36.775	0.0323308072984
51.825	36.775	0.0316353589296
51.875	36.775	0.0305746011436
51.925	36.775	0.0291561614722
51.975	36.775	0.0273453071713
52.025	36.775	0.0250638201833
52.075	36.775	0.022232811898
52.125	36.775	0.0187866725028
52.175	36.775	0.0149770369753
52.225	36.775	0.0113809173927
52.275	36.775	0.00858048163354
52.325	36.775	0.0071441247128
52.375	36.775	0.00712782517076
52.425	36.775	0.00807695370167
52.475	36.775	0.00952130090445
52.525	36.775	0.0109871448949
52.575	36.775	0.0120967673138
52.625	36.775	0.0125562679023
52.675	36.775	0.012080417946
52.725	36.775	0.0104063721374
52.775	36.775	0.0078619197011
52.825	36.775	0.005376056768
52.875	36.775	0.00388958980329
